Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
606325.0257975636,351394.0227980539,2058.756456048767,3360.336468899895,2296.1893047725694,3.0195542256047398E7
789712.6144021336,552371.3821215167,1648.988233574637,3713.9504842746433,2839.1126927282867,3.376995153493872E7
854469.1509175545,586323.0731769673,-3765.930627,3847.802417275985,3056.8586303401657,3.2674913460288912E7
812793.4198419935,586111.4164,-7881.364727,3880.051954712134,3029.0866533825533,3.2029572086655255E7
727054.3448912952,382507.0757919628,-4172.84747,3323.4989995799956,2155.220502349872,2.441343801313203E7
-165.4381007,16017.40515665424,1205.4634932226995,1269.8385085955688,351.49407110706903,9486223.762088409
-0.803126393,9055.254030972126,-733.9128057,409.98735754560397,111.25641182020199,6722941.779
-458.4834583,-109.879233,2663.6127721405205,103.27149587661255,93.81987378307004,1957897.3788647293
-28.93856862,-93.18725086,333.3700983432769,84.52025045424844,71.32110213327282,-241.6411784
100.55712776682184,-103.7081674,297.1762238539947,81.77406201364272,66.77212587034617,10.143722674203625
20.758270844294856,-106.3346614,-109.4232892,49.75065850526336,9.533851988736346,324128.107
28.550757700510488,-94.27676779,9366.518713097537,53.89986910025094,29.754626506002907,-507.9184177
-295.6298453,-105.1007844,-660.3476404,59.49198560314426,33.79033742602223,91.13583900952248
-211.3016463,-104.7820594,2170.6952607761436,58.627575548567926,33.14349824,102.5776528206357
98.27797748386398,-103.1821464,1225.6069637210328,62.01210059172493,32.405257171011364,685370.5837107166
278.3083899316001,-106.2506227,1824.3008631413798,63.88057431,37.59403863082455,641346.4845509655
-577.1579383,-93.64666301,6025.827410177762,63.62790665326927,38.58538338794133,-586.0547335
-514.1957852,-94.38184746,-1534.694644,65.57617812,37.685432521949444,-382.3365929
-370.2771099,-93.78436273,-1383.480501,65.08411722497371,39.344718429841116,-454.4088981
-299.5731172,-92.99800774,-1542.328831,65.66926541020244,39.190050615142276,5189.847259658581
27.58121432903441,-119.600349,1779.598865951689,65.56952578852055,39.696273976408804,-467.0561146
26.763620736051923,-96.97030612,-8739.624182,66.22116705487056,39.47831625179856,671981.6152412576
-235.0553505,-97.05938728,-3094.94114,65.68920728696436,39.73844593456648,89.62449445475231
102.10549568835677,-102.741596,1134.6394206164189,64.95778339463054,37.88230426748084,90.89477082360537
-212.6040076,-125.1083159,782.0088263148863,65.57617812,38.26899778373411,63760.91940676102
-21.53244677,-92.87661856,-3316.795288,66.54032779667813,37.917458223503864,538972.7953862485
-177.9104255,-88.00859052,-1271.541569,65.89533886222748,37.98073214707782,31633.89004046009
-317.5529949,-94.32414095,9743.635075271472,66.95924327910373,38.022920091572935,574058.5893897881
115.33897508605213,-104.9405502,1389.5143292989153,66.22116705487056,37.55888467480153,664962.6096223039
17.87859119517064,-93.99570458,206.1350284010699,69.87831675441193,57.23827388160983,2156877.287
-450.7995036,-81.98269467,-197.3509886,112.4941829893221,97.68684091827761,4335829.856219679
-219.4124919,5495.928887339786,-510.9455431,2043.2277295802894,667.5595648934594,1.756596487285089E7
-57.02119875,44589.99043261986,-1163.097804,2902.792709407093,1189.742022877568,2.342873813674407E7
1546314.8857444662,586920.6764221803,-3654.635674,4047.283837766558,2483.350948944994,3.6118583524022E7
1713234.8358442748,656710.2635917175,3511.2948812016816,4115.240674,2826.808840092903,3.7327670299345374E7
1796947.9637878197,707444.8043,-6517.12615,4174.486583607263,3240.5048149649383,3.848205212565769E7
1878997.0079324597,728298.9110083259,4276.379647,4248.095240831046,3310.391710828258,3.815474533473663E7
95.60814051,13538.570651984002,-6019.610025,975.2045516,169.11339692645078,9236618.264852593
48.49866453527836,-95.99838133,-1614.992553,111.13771203929956,101.7999017319838,6138147.709306644
286.3541130305209,1053.5109365814951,66.77703083864989,97.62617583746055,74.85763167366642,2341578.3389045224
293.98742855765795,1436.2923062428592,-60.24834691,101.73548755998816,75.13886332185061,2747698.0563015374
326.7853175192889,4061.6658122519966,96.60596065455174,103.8566440618413,73.72565511,2908755.112029074
40.68446483008471,1055.0671950325702,146.3208170879192,103.1784086,72.20698502232052,2853492.9130194527
47.20352482357808,757.0094660888789,-325.9933753,103.28480054041125,72.09448916577936,3063414.249643617
-208.9356768,995.3685122170978,-1100.643804,101.89508304982809,71.39844403379097,3004907.0476157535
-277.237544,4531.660818459957,57.91942646903606,102.1012146250912,70.98361456364933,3160493.4735148232
-17.0754648,1817.8286337577688,-1990.176594,102.37383928147558,71.12423038774142,3162440.812644169
47.21077047277459,1455.2789778163283,-252.1615073,100.98410667195627,71.76405157096539,3147419.686926359
307.17023660820075,5150.062300762515,-4601.011675,101.34983373705933,71.18048630918072,3220020.7263875064
-31.16200292,4953.100065596046,-7680.113834,100.21278390716249,72.50228465,1916172.6105858353
79.97251151712808,4802.2661377110035,-610.8811532,97.65942237802118,74.88575164121734,-460.4821528
-405.9691779,5183.241957407245,-1374.926362,94.27488221592805,72.74132835113798,2172269.126
-3.747920491,5386.553783671052,94.30646286,93.69638636259866,65.45736152055007,2821782.2847721656
-192.3739221,4452.4777656827855,-1318.635033,97.45329080275805,68.38922383374273,2732491.7427815427
42.94189423119404,4719.0363883339005,-754.5897771,97.83895974462303,67.25726325253385,2953446.7643045317
26.92280009800102,1325.7345275381756,-763.8704836,98.43739747471434,68.81108729235646,3276209.876363253
-189.3205959,1165.4382262616843,-1075.717398,98.47729634717432,69.21184878555391,3309960.268981778
-205.911293,1794.2356424055656,-1816.519419,98.99595145,69.40167055627579,2501986.3940284103
295.6660093100969,1538.135055314319,-7923.307506,99.06244453240306,71.86951343903446,1853863.8301779735
46.57405302497821,5809.611567904735,-320.8425296,83.55608565905408,64.98629211530658,1827252.9501771827
-182.8883551,5681.810123553227,-4515.195073,85.01231134969464,65.94248291640032,1977739.6278297566
-200.7018319,5648.817302848054,-3976.103539,85.32481975960286,65.31674569645799,1976163.3389415813
-234.8961711,5663.757454749565,-3017.678422,86.80098732700536,64.85271027968656,2261096.1923209005
-189.1324821,5656.847709689505,-6221.9643,87.81168820762291,64.46600077709587,2631889.0595520157
16.41705057093627,5580.029830056259,-3629.065417,89.55382809951043,68.86029323898623,2772732.816073354
-3.255915205,5478.9965264615685,-8.075790117,83.93510227,73.10693589,58.58137065247557
-451.1757632,5150.871569311313,-957.6066673,92.11384196055107,50.917531840587756,1050989.5348119014
-214.8035602,5479.805795010366,-3105.978525,84.23432113406535,44.16087435034522,1479640.4348080307
-243.7450206,5527.116688863755,-3992.935845,83.88191385169715,47.87315768451651,2067308.457501258
20.92467978969945,5430.067095510585,160.13612121938357,84.06808843126221,50.17226477563216,1704767.9162929894
-286.7303406,5252.900977394355,-1526.968296,81.49478503,7.234760883958134,-234.8076087
-388.3365773,-93.67841121,1122.6820831328544,60.948211293784816,14.729667437021623,-266.0083564
241.06793800230543,-59.72173874,7569.885451929996,113.53149319753706,109.16824445156192,7005463.480671311
-240.5903999,240649.4994486482,3261.938920407516,3268.7082169301243,1817.8091555832723,2.0156599877046786E7
582766.6714756784,548760.8058980709,709.1611011887691,3925.9327249675016,3153.3923207869625,2.9637361258701637E7
1347921.1937970174,791545.9339,-5007.836611,4134.456962587587,4006.728689392897,3.478803244029604E7
1564909.7455748925,831511.0698524908,-698.7122806,4288.922174066731,4160.985847055672,3.8355023412911154E7
1492266.6442442473,825534.9468132397,1984.8049030508682,4331.677557844294,4203.733313361069,3.908196075848875E7
1393576.235668355,803186.8320029087,-205.9418665,4331.611276428279,4194.874580388617,3.8912278808564395E7
1364779.5840258338,776667.9049118302,-3065.323705,4295.505322,4151.564395005453,3.8706439024593115E7
691564.8361254253,604730.6934647672,-5081.788164,3905.2531650736855,2866.8846696858996,2.521362472413762E7
-249.3307253,116496.11174239994,-2896.817344,1403.9564139213956,551.8244927155456,7112927.726156094
329.15128706667684,2222.211139650576,-784.8969525,87.27309123,63.207476362401636,289.3463467741869
-165.6971287,1082.2086538125545,-1066.519471,20.28725374,-87.37326831,-258.0806739
-31.14246697,-90.60072216,-2349.54006,30.853122256858022,-9.238560357,-485.1367844
-24.39042161,-89.23057743,2390.066163455399,25.892682465148585,11.875131038009675,-410.8391331
-234.7876471,-72.40662294,-1612.601085,22.966956657941022,1.406174227258416,-195.3917559
-206.8446563,-79.80951188,-2464.422405,24.542856287557328,-0.112495857,-211.5530832
-357.5428734,-75.45007435,-2635.044134,26.757100079192988,-5.216901427,-231.4696409
-0.007237616,-87.49315233,338.7417096232234,26.524374295268586,-0.935104822,-96.64784402
57.087040168368965,-115.4488295,2688.7232446795315,34.86269435770375,-4.45054039,-241.8451568
15.512629680653234,-93.34910333,-8144.609708,30.779976843837414,-10.15257121,-8.685207649
55.307148853106916,-123.7070463,2466.041177502558,18.964029329526586,-8.929200748,30.63514641973906
-207.901019,-73.40512978,-2574.245588,21.244766202283504,-6.862127351,-203.4677872
-223.536648,-72.47883444,-2447.773911,31.58454614919185,-8.626875127,-224.2559189
-528.6303393,-90.59760934,-2152.520156,27.86090336852921,-11.29859976,-482.4756667
-210.1150468,-110.1805282,2133.4435113533677,28.485935307281796,-8.022215893,12.628656169937322
-649.9384762,-93.56698183,-1922.847625,33.45301987142252,-5.927022529,15.057960129557937
-600.9840106,-123.319845,2108.1492270612066,33.43307799,-3.656051392,-451.2193204
-199.3994626,-84.32084207,-1846.596766,36.64473312205124,-8.155805722,-185.5994494
-2.025897975,-111.3701442,2304.3414676682387,37.83497136927064,-4.464600374,-285.4612969
-167.5052475,-88.54083686,-435.7799709,37.72857942,28.99529146410312,2725073.942
74.84262401747954,-96.15494254,-1028.348025,1155.4026762331232,1007.1504249608115,1.5436154029085476E7
173.20020724805906,13293.924558796925,2041.9241500481508,2759.5651007782926,1971.0820664227526,2.2143618444547113E7
511910.7098085366,327869.3850912528,-3103.495024,3881.0493206910805,2995.5493636918145,3.126740250872325E7
2091572.131514156,679182.8904015247,35.642016398976175,4176.348268927169,4078.935522545012,3.7057853358154565E7
1836236.0820638053,745044.4387778346,-2601.471683,4191.3094843203025,4131.104696682028,3.849688873821012E7
2485754.811006639,769633.5431109334,4436.0558960053095,4200.552113309774,4197.335197446854,3.9303562756704986E7
755127.5333384208,258303.88781528012,1013.8705035029941,2884.6400680231172,1769.2962486540503,1.5604907678770104E7
116.49664025191082,-108.731947,-4126.213917,230.05520528340293,109.1330904955389,4099019.183254645
-495.0871928,-104.4160234,-2651.600467,93.70969102639735,85.73436797974978,-412.4061277
-222.7697016,-105.8009216,1079.0838499914198,32.149752457658664,-29.73774493,-298.8131679
210.1150387,-109.8014192,-846.6059407,25.440520442162356,9.196372412281567,67.99259315991412
112.14817432935573,-108.3796067,1984.2530848502654,26.152010017202326,16.10771370356039,36.810395517354685
461.3052450627969,-108.0104582,1879.212582,20.08777449562473,17.45060601407613,226.74086271486962
125.95325672652493,-107.9662601,2456.383401639132,19.67551134509849,17.359204129782523,62.15114186725829
84.75508982757444,-109.0083417,-272.0566565,23.299422063547308,7.206640916407202,-411.4696492
-168.98777,-111.0009964,1774.8159309582634,-3.138502155,-95.48463751,31.172932915967692
-265.9575945,-129.4689988,1798.2706936013647,-6.290308974,9.400270153116342,24.561891667757845
-225.6855533,-108.9877987,3176.122063449679,-5.126664935,-99.82465725,-235.0486872
-171.6634147,-81.03212149,-3959.087421,-2.626499383,-100.1365464,-284.0890262
91.92532643577519,-109.0027394,-746.9646529,-10.98476888,-100.4183646,45.35929845019653
283.1343778742615,-111.482819,3534.4737985680076,-9.861023715,-100.2800675,123.2823402781724
247.28313057029365,-111.9521909,4599.227121041236,-3.417779143,-100.2899388,137.6356047148811
98.63974584,-111.2026895,2223.583518627654,-3.956376124,-100.4811151,37.68196952440246
-269.6621134,-94.19783373,3637.766557956588,9.874328379059548,-99.8083808,880716.0127416755
-242.6597156,-87.48194782,-2497.534816,43.26085516936081,-99.74013217,913400.3105536355
467.7230587564313,-107.6680777,2503.1088598780825,24.33007993986292,-100.1622654,963275.1130502528
-33.8434273,-123.4704936,2061.7916476226574,28.09362915245361,63.17232240637861,78.41446351468315
-551.913743,-83.09013938,3690.1947758370197,99.15553182218558,119.27160971147619,3260076.2745587314
268.8734622073525,16082.769427023182,389.8730653793036,854.5847720260977,958.0749268445215,9042552.242352072
-408.7909646,159293.68057512207,1353.1824045241945,3753.381395423377,1923.6237462015463,1.775789769378308E7
496701.95912072196,506212.2610643014,1506.6961089907961,4372.238881609961,3351.1706834870643,2.781909364233873E7
2706433.591006398,824165.4506996837,-2604.782847,4469.785289940374,4370.294579440627,3.5869164901180364E7
1735809.0722757522,796152.4702,2344.5362474942285,4477.232515025955,4182.922171395439,3.464987761740879E7
711758.7641428726,748281.4790028516,-2180.941793,4427.761420768761,3887.9069751827296,3.517839078674411E7
653564.7245006567,660694.3305200312,2581.935253745982,4223.4259751184645,2724.9313646585083,2.6926187547795694E7
153.6357655526414,2865.450655451792,-1210.007266,102.72624656384379,93.29958244485933,2960122.632780003
121.98828004193159,3614.828200726555,-129.3772986,56.27369326279039,17.014698558024367,-183.5809023
-214.0944987,6612.524863909215,-440.9676109,35.255000512531936,-100.1917247,265324.21231294516
-235.2290051,5003.896794374752,-1606.80642,27.727917206286694,-60.67777435,167781.3232170754
-10.81687063,4726.319805273073,22.534945972986854,31.637749685450533,-93.09618228,200141.0785624109
-171.2965776,4794.920442125313,210.83515237029005,30.274626403528636,-92.6204034,194753.97720300787
-8.429204304,4933.989013657513,-462.4080074,27.95399065831174,-99.11917316,126390.50015523564
-250.9514533,-124.3961642,3683.2964739177582,27.182667893517937,-96.09484625,41.12193162549423
-574.3289219,-93.16484045,-2637.527635,13.71766777710213,-99.24818953,25.442750989678682
-12.90789109,-90.74763458,9037.784667881919,19.42948845684345,-87.92589501,-265.4242051
-563.9895894,-92.68177317,-1565.323681,11.776048641850847,-37.44217242,-356.6342237
-419.9985541,-93.75560226,-1472.884368,14.063437846507117,-91.70920315,-313.1108028
-347.6304237,-88.30490479,-2268.046353,24.888626356962316,-100.2807847,67.89059881
192.76464894347671,-106.0747632,3647.516494990691,22.581287716076055,-100.0937777,257.8025056761891
145.30063419512646,-109.6545068,2474.503155794103,21.397701800756007,-100.1777614,107.63098470455405
147.49294914791327,-111.1205182,2628.2006720138547,21.025337522689743,-100.1256697,96.86603122995217
154.86579081601914,-108.0664843,2695.161761921816,23.21297954619606,-100.1174295,112.11869473590588
119.03624832815882,-108.3733817,2787.325230245362,23.139841692643518,-100.1586163,106.5646764386885
-248.9110721,-128.2277136,3255.776120794957,25.48707164652169,-99.907973,120.30599538987205
137.20425581479415,-109.6071965,2833.2227697128333,25.128004472786063,-100.3797019,87.22299496904758
-200.8248312,-69.55552818,-3335.927028,25.453825105961066,-100.1233706,-233.9360244
-197.2577949,-63.45555204,42.74281440844806,55.701849741360355,26.147789053563265,953724.7858201095
-14.26814525,6000.9089232296255,-2180.297941,127.06962360803735,106.8832213237279,5682051.403585491
60.44424987046997,-83.58254514,502.1431142035027,812.1617629405241,594.5651168685195,1.2671203669408202E7
535186.8911104238,353211.74399230006,-2406.567146,3816.0848244888057,2680.707272,2.6041625361221395E7
3250894.8561674375,679867.6384583027,993.8189388812358,4317.248529003109,3860.2756779945585,3.391737856603444E7
3681326.897938364,737014.0262746887,3684.0322315185617,4322.834068768783,4025.993121238864,3.3634578914223455E7
3035787.413986031,711428.8712393406,2922.902737016041,4330.081965800362,3801.919407597491,3.0779688674633507E7
718827.6984139098,419440.57785560645,-5956.972086,3525.6401433154197,2096.793892068083,1.887797154015991E7
-304.2254505,-103.284985,159.3634895767806,103.45768557511374,106.23638213836925,2234763.262682587
18.82642172,-96.28448699,243.45104811392306,102.71959423194443,82.31736828436944,12034.44707699935
-519.3256727,582.9556879468261,-1689.495924,39.58374847412137,-54.95183996,19198.10036045963
428.55076573338096,-107.4638945,-5119.591604,27.009782858815445,-0.246077692,313.66715996188697
205.44823015780574,-111.0651148,-1199.429665,30.228075199169307,12.47275628356981,-98.85804355
-204.9779297,-107.8398907,1825.8645395136632,22.494852758192877,12.971945656364245,347197.18591135676
-236.8931267,-77.72597075,-1937.656343,22.401757908942276,12.39541438305167,265027.49861440866
49.171545966093255,-105.83684,-1929.929994,27.594915925108047,11.544685450026988,284359.9118986266
-226.6840311,-72.94633896,-1990.728412,13.232266773023344,12.557124179391325,175644.09919269232
418.3344324977809,-108.2563494,1920.6953206106984,18.86428971,12.557124179391325,238805.90513084675
150.66927467195765,-107.0019923,2197.369409687438,26.81694838788296,12.381354399276203,47.26936595505331
58.49070396060681,-126.077566,2808.480431268326,20.473435878021633,11.523591477779432,239603.30474856356
-184.6465497,-108.4032618,2033.1860711857285,7.939361575707619,11.931378966280258,470655.69961862266
-19.66572816,-90.16309773,1377.9248706157525,7.287720309357623,10.131477234296481,711360.4183703469
-1.143189933,-89.60470614,5482.597303,12.839953058727088,9.948673465709266,639065.5375229663
-216.482165,-82.62823712,-1982.542279,-2.307331081,7.220700900182668,885880.5261211761
-199.8335911,-92.68737543,2854.929917,-2.533412093,-97.55536803,1819093.386714629
18.92048663129526,-85.50734594,-1398.841037,136.1726292223031,109.78696366936961,8043015.753411683
-478.6773879,-92.46762951,928.0537103686821,1399.168912080665,730.6967733096586,1.3946121503883362E7
510058.45582523686,177639.0448631838,-5891.666323,3820.0745303075705,2418.737242403153,2.3001290957462143E7
778714.8419813879,375404.23012667603,366.6574494858736,4243.108169033334,2885.3758743627345,2.663226178584399E7
2359135.986,468463.2484329711,-604.8288959,4440.261999068069,3418.4560267413053,2.828084745228254E7
2492700.952634179,487667.6730477215,3604.1022012494573,4451.233750545415,3509.2244044549766,2.8051824449242882E7
2813155.270197649,509449.30128931836,-4610.301316,4554.565026695505,3613.9141963712136,3.044310967550398E7
3165734.6702225506,520772.78215256764,-2241.372204,4573.848080696414,3682.8869295145596,3.0992946764881007E7
-134.787643,-122.2983071,-8088.77842,217.24849876523646,108.32454950700934,1565871.330241797
211.2582447374657,2112.462717958676,-905.8406823,51.51939260581214,-9.245586352,-271.6179939
-251.9282183,-77.18189788,-1636.423855,22.29536595536104,15.819448066904101,1422.8558746190138
-376.7961699,-76.01220217,-1695.10665,24.582755160017307,15.573370374742929,1018.9615600317223
15.773103539684389,-78.10943725,-505.7946974,7.2079301239057285,14.828095316618606,164332.08444818878
4.999642537262479,-90.71152884,2925.018359235978,22.75417275077855,11.994660883022933,251555.08600548637
73.92374396028549,-96.92859812,1996.5783011342317,26.956579322556756,12.191524635385614,514281.08842831536
186.20214718628628,-93.04282857,1741.7033924517352,22.341917159720374,12.789141887777031,520827.21581377654
152.67347586323234,-106.5743276,2069.149989512997,30.686889554054886,16.487381224510283,259668.2049406934
129.6071203364166,-107.5597612,2554.341280186633,33.373237245438695,0.5976252455601344,123377.05567812445
190.2611887845062,-108.7842382,1580.1876220176164,20.240710094097235,13.752374670511594,52.64720003491773
165.16894331604928,-107.8000501,2240.3236634575933,17.640804920064674,17.682631715630553,63.653231989577385
-211.4535881,-88.58067744,-2203.384825,19.788555630579076,19.363003602601072,-221.6689911
-375.5155376,-88.22771443,-2620.87914,22.341917159720374,20.860579714153097,-301.9193425
-257.9914611,-115.4307773,2178.6055485141364,21.88311036430286,21.570692823085675,10.774228495334285
40.77852974371127,-115.1711908,1714.4775529868891,22.55469350741478,19.496593431389798,11.673627564579261
22.82757845102158,-106.4977593,-1476.655572,30.234727531068657,10.34943495890672,718537.0360121981
-317.9220089,-92.2808765,-1382.652582,29.48999897493613,9.934613482,587901.8835806809
36.77737301035839,-115.7009463,2013.318573611222,31.079195708883073,22.301907897434535,21067.36345645949
-236.8858971,-81.22385475,-1723.252314,30.793266388699987,11.952472938527817,726214.3184908296
44.15744426191978,-109.5959913,2007.3398410459145,30.992760750999892,21.54960684400684,727827.7124031219
75.16098274137771,-78.59001509,892.7335799421169,64.49231671,26.625892447278858,3317471.0004998837
-407.1847118,-47.09163586,21813.17125295872,851.3930436565328,506.4473378471823,1.0140836669293731E7
472485.1901179627,214360.91276256664,-3520.621588,3810.831901318099,2240.715690742064,1.6416219150642807E7
2193301.2960875905,606062.8677,-1397.093421,4267.511341469942,3805.1537633876583,2.6096330310232457E7
3130787.8575611403,663246.6226882702,-3509.30823,4455.3562610991885,3944.786619563456,2.759656334388277E7
3825310.682593171,680676.8985145569,1452.1522688904272,4431.817166100564,4031.6880940872693,3.0610935024948876E7
3066392.9210328665,678933.8664025723,1338.2817813433144,4434.876271162353,4056.7180944477614,3.0743525443492167E7
2319196.658309804,668600.1857301397,1286.497415187111,4435.208645854343,4039.9142796600318,3.007129574547284E7
1970813.7922940673,655029.4648326902,739.2291937102235,4303.816624237892,3816.1920096608633,2.7794987520125043E7
726692.5474883221,373013.79449904396,771.0264570053221,2962.4377591196667,1667.2080093468917,1.2816775449298063E7
-362.0866827,5795.542963,-822.9028407,72.03937212872505,-80.50551876,952148.4969319343
329.0210581700318,5651.245108494444,-233.9955769,33.825384149488784,1.2866523754138763,692918.1250993385
-18.78301209,6216.608892311462,-222.8200856,29.78256550808243,22.02066825608162,2692.767748539673
-285.6595107,184.33143563338223,1004.7645458401702,10.964827004597064,14.125008202989397,868402.6261588115
-244.5626223,-86.1952184,-988.4749791,28.82505304478743,11.699361257894553,-225.5076555
97.80045546,-106.1894298,-2164.109614,29.38360702135489,12.177456658441429,11.200745625196104
-221.5975693,-107.4937746,2272.7924778869437,22.56799061174542,13.323493209763207,343.7737743178485
-260.4080698,-92.63321681,-1632.928623,26.75045531,11.003308132737438,-249.3741368
89.85601079617797,-125.9045083,2804.617320922955,28.89819845780804,11.03142810028837,21.51136720187963
-270.4796989,-92.89716156,-2410.79839,18.890883916505977,10.736136468328707,-196.0408014
83.47442534852617,-106.8538344,1458.958792580164,22.46825099006353,10.644734584035099,65.78581763888648
91.44780441566893,-108.766808,1676.3980124396837,28.160122233574864,2.4397149220390286,-208.4191041
-177.0855943,-92.15077155,-2085.835166,15.140639367713996,4.935669779179921,-215.4195727
-261.0881969,-74.16272431,-2096.504673,-0.930910695,11.10877000080651,-219.4436758
415.9612333669375,-108.7705429,1916.0963250174739,-32.99421308,12.114182734867473,334.07512910911214
-255.3650177,-91.89741,-1201.913166,11.935636572222705,5.153627503790161,-198.8502577
-10.80240343,-89.35383471,3469.996209680385,18.36558403996721,8.190959678220604,-207.0653731
21.684396550685406,-92.0318725,-6458.443737,19.230001654011613,4.2677366215737385,-461.9749679
66.65219678926167,-92.77203685,-8989.256881,20.061180286963456,-98.82528296,29.37413477747774
-282.0707616,-106.3371515,222.93044440400513,27.71461254248799,1.968645516795526,84.04266139
-292.6922888,-92.70044806,-1975.183937,28.731965755004897,1.9967654843464582,17.839601641462494
63.80145957257096,-121.2008215,2920.4192359957024,25.925929005709214,-99.2768052,44.849337016165094
-0.217064227,-93.37338116,-6085.467224,-8.165435028,-100.0758419,988680.7544040391
-191.8746872,-117.857321,856.1258098906201,78.33633343422703,53.63847041764227,4172639.936
-30.5542279,13589.616495348784,723.2799500070325,1615.007691002812,735.4074353894188,1.2423637599225221E7
464077.71074436593,192286.71076301517,-2851.931535,3821.071896286517,2411.2845397809215,1.714593734911878E7
2113857.087955916,550659.4666860108,-2376.949966,4502.965670036476,3960.8872912853763,2.3691139470205873E7
2713162.575225824,632183.3926115764,-136.7476074,4620.194272281759,4327.758132789393,2.6620207375463545E7
3330628.739120481,722820.836,-4155.647285,4600.512078366889,4634.303442905555,3.0001756882456563E7
3142436.707374577,743674.8973707176,1920.235408286671,4609.4886140803865,4706.369852069627,3.0516359040931974E7
2875741.088100507,747907.9882979839,1458.958792580164,4568.727962260717,4689.847396820781,3.187472674928332E7
2583504.5989790224,742554.3799625533,-947.7096808,4557.424319897336,4685.629049988717,3.2495033700463567E7
2157631.020230784,689641.0377798724,-4786.350087,4480.224854865773,4247.324602501718,2.796003066739796E7
-211.8370613,14725.697903447752,-3313.943909,1463.7342683689783,176.05990816009006,5775236.286516406
-328.9921077,2731.4866328704748,-9480.05877,47.75583583375339,-93.89559157,1162626.0715994542
7.908256585949706,-92.11777863,-3421.651724,30.52729406421496,7.3964706802977895,-438.2383061
-203.2993248,-98.08914333,-918.6258109,25.76634107533736,12.086054774147822,-151.8238335
119.71637540817024,-106.4691232,1211.4422257880071,-10.85178272,11.748575197693043,91.04312997876113
-217.0754648,-78.76742962,-1645.621718,-17.55435484,10.71504249608115,-196.3375095
-286.8027007,-91.70007449,-1150.772588,20.48674054182034,6.855093363008239,-9.08020412
56.500978001984116,-122.684263,2800.0181976826793,18.471975993548448,1.5116360953274894,-14.83170521
-640.1056644,-91.60171774,-2086.570924,26.00571919116111,4.745832022120615,-380.6768686
67.04289954493788,-105.6137325,-580.1968126,26.444576550348625,-26.24621693,312139.2417583051
19.115838009133373,-94.22167581,3065.010922199681,12.281406641627694,-24.57287104,103033.98375831664
87.77223598966974,-95.57246006,4437.711222960066,17.600906047604692,-25.14237632,40.658324706843466
3.8492149877297903,-91.19895434,6588.741713612194,19.023877638216558,-17.80215357,-197.76542
77.2954289,-107.7409112,1997.9580381063145,16.071550062879655,-21.09962342,4.283731634223653
-10.1729236,-93.67903391,-5398.380933,19.60901826397723,-52.53040941,-14.62123121
-287.1499938,-93.8120644,-1443.910913,26.989825863117385,-54.21992548,6.805754918746289
94.88460379874446,-107.8342877,1824.8528089890328,29.370302357556188,-88.35126148,21.17756939691983
-25.95325673,-90.18986569,2539.716502282529,32.335927037223726,-100.1370386,-11.53823903
54.113303638488695,877.6518738662787,-1889.275175,103.77020910395811,115.91788393966979,6343803.992067747
-184.0460203,-111.7498752,680.6383038642831,732.7681774213203,761.0701110403005,9687429.465865865
556777.2070673194,25123.48028823336,-1519.242075,2171.294794761954,2447.001342772413,1.445609025680175E7
2123480.0565674743,404712.0176556424,-1824.153734,4532.023539578805,4177.789406062004,1.879637691748958E7
3366298.883366737,543544.1652914203,-4948.41793,4427.295999438786,4426.752696075826,2.3241440070642512E7
3602678.2755836886,581872.1202207884,-2810.816675,4549.511189675823,4574.822501697149,2.4160308887878694E7
3089039.674877599,620785.2226660657,-3532.946932,4728.978041559537,4724.157913680652,2.5681865841570705E7
3068636.0912534087,652663.9633104462,-9368.763817,4710.160408888604,4769.014809183479,2.703745404629728E7
3132234.783951931,668164.4616723143,-6567.530906,4793.4771164318345,4841.854701298083,3.413434715869365E7
3475480.6269655433,672646.5313049721,1849.3193021567645,4785.032283464328,4823.855875814294,3.4908571147006094E7
3425846.0768826036,671276.9898978551,2876.9130363778936,4777.318965102774,4826.808616284179,3.603699025062526E7
2324261.5587303243,500211.27186000394,-6956.971847,4600.312750312886,3995.549507568851,2.463504270989547E7
-190.3190817,15196.314988409005,-123.2763061,1821.2713452920088,630.0850960734917,9049228.448145943
-274.234857,-101.359375,-1246.707069,156.5064190467148,109.5971259123103,3514689.2634583535
79.23449957224965,-32.86230315,-61.32082546,87.15340973,75.06855540980456,1467586.699064386
-565.9358897,431.7479997186846,-651.2416827,40.02925816520824,-46.668775,1339723.882241619
-595.1450777,-90.28510961,2174.558371121514,50.68156164096095,19.84813299162004,1503284.430812257
213.93531129381427,-55.53224468,-672.9764652,58.26850081536422,31.202980684587722,944730.7809629221
-211.3884656,-65.88956676,972.6637378582725,28.891546125908686,-100.1068762,-229.6708428
-209.7026312,-86.93164791,-3878.789512,30.188176326709325,10.22991310706218,-293.6764123
-640.5832025,-91.11553764,-1662.453896,13.484941993177731,11.326727725416749,-494.5480172
549.7141824345221,-64.88359024,-2678.918212,27.973932535073665,11.755609186165136,-263.1247205
-262.1228628,-130.6418073,3463.7415041912514,23.897867353106683,11.49546351705978,19.14696779910449
-195.0654799,-109.036977,2831.5671874639747,21.085178271911648,12.275892531207129,341.9471819995833
29.295999228844433,-91.30229065,4152.7593502860855,18.338989831305934,13.147723429648087,-560.4172586
