Ch1,Ch2,Ch3,Ch4,Ch5,Ch6
-295.7089727,-99.88802607,1261.2247509812053,-28.30119267,-342.9692795,-40.51434848
-274.6924734,-100.1753869,-1.486950576,111.66526447184029,-299.25423,271.6735001370852
972628.1150558181,283.58717783678753,-800.0572136,508.88812559598364,-6.957125086,308.7216036287043
3044526.7422836483,1039.1738705617095,808.4070711027541,933.2383013329901,-199.1463016,314.7596091
2550963.1327831796,937.7483107489194,-711.1918095,966.4094925437604,-555.9807749,307.8519237
3704391.286395613,893.6639154137785,-675.2056564,1022.4215528428152,-356.4713821,312.37420859608005
3692090.429278466,897.7824071037443,261.69990542242476,1046.4028059352192,82.71022961930278,307.5786029889732
121.6649216322512,116.7661697779325,-535.4625994,25.17859681275727,144.74535301790334,107.01205635888795
-294.8316986,-100.5776654,-342.3166614,-14.30823649,-269.9342549,-45.31245805
691.4560574220425,-100.1462776,-1275.839211,-26.06070599,758.9441584305972,-100.0058325
-206.6844699,-99.42723287,-1434.785095,-17.20610495,-262.1921299,-100.0051567
719.9961676291705,-100.0894432,897.0965226237909,-18.75901792,-293.0036233,-99.98710523
462.1054748910898,-100.0998842,850.6841096013142,-16.80697512,-409.0177539,-99.98639011
-304.8917779,-99.92159863,1033.1662485731897,-26.79858941,64.44901684094224,-81.14622845
-444.1117528,-99.95432801,-159.557433,-25.3697844,194.25964271322334,-39.58503899
180.66177210097555,-100.1109285,956.3107388856849,6.771754508732553,-222.156798,91.32066544686576
-304.5198685,-100.0002227,960.8420372862913,184.83649838905203,-319.6349653,232.61275226190628
893692.2671225988,119.47118789447806,-242.4354462,930.6556597931666,47.100374464675006,244.41547861728057
1771712.7324909882,4094.5900330290256,414.49565990963197,1174.1908502059366,311.49054109835055,255.12488586400443
1742819.8198997444,5245.315051551447,46.047251851008994,1170.5684898453233,-453.7238662,252.83888458454226
1674544.8419993964,6424.674026505366,-256.7462933,1150.7797891155922,112.0890875788478,252.01888621347456
2275193.1036592787,8313.305889835696,-653.4292327,1164.3970430059967,29.01579946132778,253.4103668
813535.9253640488,5295.394332433364,-884.7873042,373.8554216132419,-191.8153219,177.8978927021754
-278.0394777,1466.833198,-357.1730409,98.99043497730763,60.47492836278222,31.28339164314342
-651.1585723,71.24405912851496,-193.6958357,-0.674159308,102.38444655040502,-31.61883237
101.11566455109914,-100.8716949,-467.4541416,-8.72379731,-249.6516541,-50.79140166
-302.4029812,-99.37602046,-260.3449117,-11.61160688,-204.8277869,-99.98675438
-415.4858271,-100.1196211,938.4937371,-14.57991046,-380.9243295,-99.98473599
-525.3075372,-100.4383088,1068.9763269116281,-23.65588339,-421.0087287,-99.99571201
-205.5592668,-99.58939929,-1000.97225,-25.89300694,-281.4444055,-100.0024294
-426.156185,-99.85753625,-951.2603895,-15.77394443,553.8416210410517,-100.0056894
-222.2942668,-99.408444,-1429.857934,-19.10448253,-272.6621505,-100.0029586
-341.5752738,-100.0134495,-406.7396882,-24.52121503,-339.2601259,-99.99431606
62.91598956155349,-99.93859267,-636.5360126,-6.973000988,-274.8307294,124.80556541623062
-701.1061366,-99.78647496,-807.9319167,8.623170258,-266.3919125,220.11430367980503
869557.6586755031,181.6132559934068,-861.2511713,869.3107241365216,-221.0774163,301.56543828719487
2601025.1478268234,2534.3366251077805,438.5156929862177,1301.3080372912648,93.75919806842333,303.8265626427971
2573848.715,3565.8948973698193,210.58027192521953,1356.1126034639806,-10.0539729,282.1344274117667
2616758.9636295303,3558.584142424522,24.420398504860792,1426.2115664905737,368.34459116808944,277.6369833
2743868.6299486016,4074.4851798809896,-983.2871816,1567.985848,48.945146530152776,279.2272623605181
2852097.8907562583,3942.5245570566426,-1110.426306,1541.1202021600918,24.482383448646114,255.14972662954474
1137.1507063948718,-100.1140636,1322.2428171830657,-16.34747669,-483.1419975,-100.0065581
-412.0434688,-100.1159011,241.2080516630291,-22.78383311,-639.6133905,-99.99463983
-371.2787309,-99.7652979,-1823.417379,-28.48230611,-215.945443,-100.0035731
-248.7746682,-100.1758499,1170.0717798999033,-27.06356,-344.7846155,-99.99456678
77.16219292070062,-99.87549653,3713.558561208969,-31.29297717,69.60062148956389,-100.0106356
-2.317155153,-99.85753625,1601.6849735670444,-25.4267975,138.7106249,-100.0070707
-368.3226814,-99.8989046,-302.3448187,-23.7330219,-359.8861757,-99.99552665
692.6003483011058,-100.1168551,480.88076883715826,-26.0707725,-425.1300081,-99.98766927
-439.6586226,-99.7602047,-1240.908896,-29.27385475,-240.6927613,-100.0043528
-5.48965948,-99.67541123,1668.8179115717605,-22.88780804,347.3947453366767,0.004971769
23.772291535436196,363.66515589828913,247.5386210844422,104.59164405767322,-374.0162826,231.54431007711574
884557.1661417447,2233.4959007562525,-459.016323,843.9208295787253,67.21616404500723,273.95950141654737
2252021.673242747,2499.610040430375,693.9378162936107,1165.738635358371,-227.4654092,271.0771771308392
3473343.3841740023,2733.191154368843,-215.397478,1448.8512272306032,0.5495010097244466,243.86880098379558
2950314.6444840855,2953.978391743346,214.6584099596376,1365.772190419481,-341.8997135,240.8373959465258
-214.3320294,1189.7527044605565,197.51441768091632,6.332381488,-200.4023101,95.85788370236966
265.21405696681614,-100.5717314,625.3530556539388,-16.16300774,-684.3587218,-100.0066214
-249.9666203,-99.85686609,-1647.402261,-19.77528633,-383.6816829,-100.0030734
200.2574675651212,-99.86052151,259.2231069965961,-27.62032997,151.47678396363443,-100.0037625
782.168402,-100.1152882,1083.8899276675772,-26.73486529,-251.879105,-99.98026662
-281.6439389,-99.46261726,1149.307175189218,-26.82207032,-258.9245381,-100.0027298
-425.8605843,-99.57393688,-1803.488701,-25.98692298,-203.2185246,-100.0053897
-353.6568969,-100.0058521,483.6522970262439,-27.43920891,-378.628191,-40.26338262
-259.3115283,-99.69373704,413.08785595086636,7.489512518173116,101.41301504689334,107.65312528559423
121.0164887225607,-100.1193445,1522.541958,157.98424376348686,-259.9548634,187.11642011664495
905812.0405257336,728.7559685763317,-688.0955581,692.6211200435362,-286.2721923,266.2815353654128
1668727.9613163453,1092.9085289162758,147.6837805,927.9724750884176,-563.4579541,275.25158280783995
1749780.788875538,1343.8893947716936,113.33862045865659,1054.251151701211,30.683933751792225,270.3317372
1861824.2554984463,1440.148665592596,556.0204048848215,1071.6920963188877,-271.7201441,269.1390188855807
1843706.5176982484,1477.3120577657135,71.28150744734491,1083.5653411604073,-265.224212,258.0072101497126
886922.0084375679,1412.0019820047323,-13.31221536,896.2434804041493,-230.0264935,241.01131746362765
267.73147996209974,295.52821610500746,-190.7835134,9.253730865226402,-246.5312531,46.30389205439911
378.25879089758996,98.26977691434084,-188.7730473,-0.14758126,-233.2744541,-41.91824947
8.696475171636221,21.214813199724862,-397.5804152,-2.45849544,-249.8184653,-40.35780556
600.524442,-100.1983916,499.8416457123879,-9.662927209,-340.9675227,-100.0029944
-524.3444052,-100.1374558,-538.2121488,-19.27553708,81.47384145,-85.86780894
578.5734687720004,-100.0420275,-128.8179142,-16.3374178,-358.1002757,-99.98811256
-333.5462875,-99.9154356,1982.7066052206242,-24.94382578,76.91100033695612,-100.0040693
-347.1631457,-99.9215962,1692.0021392710314,-21.31477728,117.8981325,-99.99529134
-418.9758677,-99.82664799,-1590.607545,-24.33003507,237.15041892915502,-100.005025
-311.3092416,-99.87742172,407.89670477319504,-25.82928283,208.6743048469061,-100.0022521
295.19403759322876,-100.1053381,289.93446727213717,-22.86097925,-214.5226123,-52.29717872
39.916079548161356,-100.0572852,885.6583826,9.646149678756046,-211.2844673,118.15630355668598
-197.3586284,-99.91773486,1070.9999649712684,164.6419644474976,-239.6133796,211.83997846410486
795837.8542746286,809.7112483132078,571.5058821177104,545.4469137580022,-300.9910628,252.61524537804019
893949.7563691991,2308.3100687655074,421.6224728468186,763.9610712483764,-219.8508438,274.5807013466533
870044.0176162018,4864.420840222894,407.1928333,984.6889476339717,-204.6020927,292.1977939628443
895761.5474944023,7073.266651461323,708.9833509736194,1048.7841171083835,-205.4754115,286.85551072225246
1696285.9885981674,7168.429475269511,-467.5905323,945.3463095838746,-547.1494526,253.26128607368648
0.2574569784614407,344.7788450223429,-483.8898666,6.523561448773318,-193.8112067,-2.59410632
-187.9918006,-100.210552,99.31812262177615,-9.086031821,-231.5081853,-62.63635189
-304.920383,-99.18943584,567.1066397456747,-12.21197556,-203.8563445,-51.39271903
-238.5811018,-100.1298526,1008.7941881915933,-12.7083693,-327.2299103,-46.9424751
97.53980848732512,-100.166224,864.8937778517528,-14.55978505,-268.7273027,-45.00931574
402.8988179994389,-100.3399537,218.91250059430556,-13.93594308,-195.3969159,-40.09441932
-253.4471223,-100.1432558,705.0680087783985,-23.18296294,-205.9660405,-45.11616357
51.10136197377685,-100.271439,845.3170058233932,-23.12929772,35.68834751733723,-54.53348039
780.4138113563099,-100.1223346,919.1368752646711,-25.071274,-374.3302739,-46.61696886
194.71725678472555,-99.95386987,2026.1274577253196,-26.22505715,152.69355176252665,-44.23654917
19.56707972284125,-99.89616182,2152.3427391201258,-26.44642141,219.35039916716389,-53.83525872
-392.4954557,-99.998874,492.49486149876117,-26.51685654,-369.757628,-37.92520489
119.36683305366907,-100.1407457,798.9045928009165,6.9361056728186306,-379.3543298,91.33060898
402.050149,210.73473461215673,124.20044249148454,323.27687135050576,402.22745093083444,228.33894736442463
864179.6111308141,1799.597884928889,734.6751169093455,609.3073808322509,-199.2934925,275.25158280783995
879446.0609685736,2685.6706931274734,585.6275741,1004.9136201213228,-195.0740786,299.5030400559152
1680075.3537055957,2999.1836143562914,113.82253589853542,1058.913230882614,67.92267157,304.67140177940513
2289401.2371358853,3313.0620179226808,-777.2689708,1169.7635344338985,-175.809046,308.5476459532829
2310093.5204984196,3274.070881603546,-553.1697072,1146.5536816918095,19.81159218353334,274.2328221541301
109.06836335533595,444.76666181600973,632.6118635674404,5.919837264054538,-202.1489477,37.05057129692932
-620.7208668,172.2553899259775,-265.3864848,-2.455139934,72.82896170999834,11.43993185603095
35.69181174801632,133.30085170932324,-454.0803397,-2.824085457,-242.9104075,28.458197502345996
17.373894355722356,134.21469607748546,49.126742879723466,-3.421098629,57.81572041336334,20.06212722467451
-86.78554471,126.39210794196138,-272.8344631,-22.17676105,-343.9603422,-38.40228228
-303.728431,94.38284233303345,49.03876657959852,-13.56029417,-191.1264792,-28.33892025
-6.531894959,54.01487210022893,-138.5891541,-12.31259498,-494.7306296,-26.12249661
241.96623914205708,66.73571868831127,280.0052947568552,-12.17843575,-365.8522054,-25.48142317
316.1247108518556,22.590469657409486,44.24795030407457,-20.86869325,-202.9339585,-32.82146712
116.99245700492808,-100.2015718,633.5357062971357,-17.75616391,-743.4108194,-29.30798581
345.8567519069221,-100.2123309,926.3516645019827,-13.18463764,-190.5318383,-27.73263562
-347.9450764,-99.66979408,-784.6597127,-23.11252781,262.97711890432726,-33.81041072
80.89061333813262,-100.5884367,1420.126799429375,-26.22841266,18.349520771715557,-33.93216482
-237.7133556,-100.2564518,841.0056786992268,-26.73486529,-254.9308183,-84.7099009
651.6067691102442,-100.1787742,1040.9529753396966,-16.66275699,-430.2031095,-21.16536275
-305.3113272,109.06542755816338,-87.32435838,-0.365590017,87.82258264,13.315942989539126
-296.6434572,915.9498049128589,-107.5812769,94.52288363653891,88.62722468109277,110.42117120232106
81.45323078388923,1472.6819129670248,-128.4316576,417.5247102520474,15.670681561005562,79.44838856381054
749246.7838680479,1583.441013991848,-156.2139825,693.1242629325781,-205.0338498,72.69972748378503
833713.3169592996,1568.331898799459,-16.33891908,898.1217096974736,429.3592049099506,164.4800646076854
862110.3307590105,1545.6683368302622,390.2116063542882,992.0342115201234,315.6314081442717,171.11442923956974
808853.9400265724,1277.2389585277147,-410.672644,751.1487117601947,205.25953300911613,69.19121341987105
-357.4520874,298.26977691434087,-754.2167381,22.398117683090142,317.9177419648278,30.49820469423576
266.24392722730084,322.20055857126664,-70.6559317,10.243162851252855,238394.74303801067,33.94956149449928
28.73080770920563,527.4521646385449,-85.13835662,10.531606732243425,211694.7244634821,35.62927815067552
8.562977392188104,501.0722745,-555.9412354,8.696960887610679,227738.2784102862,31.666046099507156
-599.3325111,621.4695038553718,444.4107156171441,9.143044920465353,254703.24275318306,35.047834292929934
-539.7158117,1002.8756453411148,375.6939905272847,9.179940235385702,256067.19472435451,36.18586316372098
-387.2032056,1371.670485202599,-619.1588922,9.686400499787382,255772.82045337756,40.086975221878745
59.406882387503515,1441.489026075594,89.11178812974734,9.679689488,255458.81230651308,43.078651305527764
183.72478965910767,71.36350817861643,-47.15736199,-51.28974347,-449.0336478,114.69151635646095
-331.010426,-125.9866675,-119.0709898,-218.3520462,-68.68487659,-290.2443474
-61.91779405,-102.2922715,-106.8106134,83.52044303121231,-285.208469,97.81307424964149
-94.98604026,-99.34577946,-254.6416872,-366.9251827,-66.63153914,-487.7642163
-76.60979418,0.5642797000632066,-90.59030495,-165.5626026,-462.0880103,-28.857669
-527.4208114,-132.5188079,-73.80582405,-479.0170611,-646.4975777,70.54368714091117
1846454.378911027,78.65627078,-147.8039444,-183.6189921,247.92880313559542,-1802.138078
3276877.545942151,-1782042.984,-122.2094531,-228.010111,284.10020861382907,20186.501023921337
2975526.0573994904,-1074067.078,-125.4591423,-145.2995105,321.6484332826857,18350.21463520831
1435641.181894287,-804102.7144,-450.2964971,-121.8270637,348.8789872779438,17833.415237997706
2003112.9780718035,-489969.305,-427.8535081,-122.6360428,317.6879315,17299.512030863792
56.115660983692536,231.01241261468158,-135.2273095,-77.47621878,12.144959483588067,363.42089762583856
3.8178584774372326,-192.9514267,-297.6984139,-29.3512745,235.5883832,-585.7361094
62.818524906462535,-130.5702207,-144.6413581,-272.50407,-34.94416568,1026.5119159078956
-516.6740591,-135.0613775,-86.70642317,-463.3173338,-52.05418902,-689.0836659
-54.07157015,64.66472806,-124.7060205,47.34338543900048,-94.18044943,-239.2608471
77.29891568135295,-159.9425801,-105.5268181,-41.91447677,-40.12170728,164.3616370126794
-291.5244816,-139.4287887,-45.06683692,-97.49292993,-127.0962581,211.63102751243918
204.53134836378018,-119.7399687,-75.72883606,12.498928452601831,62.31918491428282,-685.0519353
3559505.4948782874,-1034765.362,-43.25438367,-369.7060587,-475.9072682,18893.890517901753
3715167.1362912552,-8711820.652,-358.6987676,-49.4301128,-109.0827962,17045.387742174607
3014967.6566913878,-7404237.785,-145.9412366,-120.6328723,-70.46795208,15182.223782849325
3737657.632481982,-6717035.087,-106.9875036,-68.63056052,47.96280939,18943.98226220321
3523387.692662319,-4063259.946,2.7237081276624395,-70.82954942,59.26126417,17876.786775799035
3133181.6143080764,-3937368.885,-118.4696302,-141.2031881,-81.65932939,13895.112712731992
3062386.1271322225,-3096060.802,-122.9903849,-167.1865594,-37.57542778,65.00917103911654
-123.6372707,-322.511874,100.84089655462276,-6.195908264,-446.3819904,25.42455688570569
552.6478929993956,106.57337445012519,223.96395243697464,-339.2278732,-49.01157769,-591.7043551
34.65544094157147,-118.0520721,-278.535286,119.05475295611502,25.49846193418016,-320.4092837
-65.31686191,5.502571997662245,-119.8217684,-245.4023457,-266.7165217,114.66708398935623
-69.09040556,13.729209307752848,-119.0093466,-189.1935884,-54.69055584,-493.4514474
-58.94416203,-12.28550543,-87.35703076,-314.6670649,-244.7893108,134.8198023911505
-79.8072236,40.623348223195336,-135.4249711,-173.7552473,-36.92441186,-607.1472388
-73.05893936,22.43763079,-133.4651062,158.5996994814995,-40.28148666,-660.3909789
-74.74850392,21.874999713779793,-125.0373527,-199.2758575,-369.2627918,581.6127193445004
4391767.918638093,-331013.397,-307.5010814,-56.31159733,-105.2778295,16463.22557433018
5171515.436848039,46.120965176663816,-211.8228389,-217.9364143,-109.649674,16025.840288617297
4792166.867210388,-67.71548512,195.2661630263647,-70.87753952,-94.54505302,16494.37963998797
4688355.492848742,55.65436945597186,-219.3138778,-73.14208666,-94.59604648,16458.94907928464
4992366.139968792,-654799.0077,-120.4673512,-67.69774581,-85.17652326,16446.120679277454
4126866.5515606715,46.85520014485948,-78.17649018,-105.1161197,-166.9748947,-750.2749277
101.83913746519329,-60.20162542,-58.85624511,-19.79175874,-428.1773224,-972.877224
-170.1551053,-100.1649947,-140.6244758,9.409541942862667,-630.0266624,36.64020025
-158.2960327,-121.243069,-42.49724016,-157.451367,-61.87044439,-636.0048994
-15.32794138,-91.21172137,-110.6191156,5.514608675647336,-663.070474,37.141114638158506
-160.1617573,-92.63694572,-408.7306062,-520.1216669,-89.2400263,-730.7880379
-69.19787309,-62.99498579,-129.6140563,20.545890248238404,-40.4616613,-506.4630308
-37.83514258,-143.1906656,-51.28480071,-356.4187188,-109.1320901,-672.2480185
-101.032628,-22.61747782,-183.7548944,33.241916822043024,-593.5662982,-26.23090978
-108.2298918,-139.4667347,-231.1970186,-236.2713157,-140.2219899,441.7593067650698
-91.04442716,-259.4822464,160.99031116668817,-261.7148031,-274.6528112,5.748320507894825
-120.2105026,-124.0661299,72.56524778,-166.6680922,-12.12625793,-50.92730667
-75.16729453,-16.64137396,-248.0049536,177.80871720577355,31.177440078369127,1141.478393886381
-60.09306328,-604.7023369,-415.337175,-308.6725457,-106.8047459,-2188.637712
3221260.5238343705,-4681495.132,-5.028651036,-145.0981214,-31.47320201,16813.866699310976
2879026.9156882414,-4865794.156,-128.2944135,-141.986029,-111.6062956,15106.475238533489
2701428.979379569,-4220169.686,-133.5086588,-145.5351795,-133.9820831,15833.415373638883
2844570.911246365,-3780458.844,-118.0930682,-142.3005383,-143.3767916,15095.479622117244
2967881.3039720794,-2876122.997,-134.8018353,-140.1336863,-133.3106696,12749.11404269374
2937746.2558816853,-2820354.623,-188.6361337,-60.90324809,-239.6627644,17265.30224075834
60.76889279545696,-13920.28672,-51.41210868,-26.1076375,310.3278989693482,1154.2456197224985
326.0358986,-215.2504628,53.27481189737699,-153.1536556,74.73780792336251,-884.4227637
-188.4899171,-95.57995661,-99.66498041,-325.987648,-42.41641223,-651.105696
-4.23221792,-19.23838498,-113.7428382,70.81155313148251,-652.6338003,-12.88332621
-113.594062,-137.7293414,239.27434733624966,-49.82860474,-46.90214267,-665.4429007
66.31952824,-145.3108475,-388.2474961,73.33105243984089,-284.5285704,-61.76847865
68.02569971,-144.3489278,-430.5705398,208.02552609052603,136.96689136521422,101.11790371985757
-73.68380268,-20.00725946,-185.5405535,-226.6818014,-280.9420242,61.56383426411439
-60.62264557,-150.955316,362.1595062633924,-32.17499337,59.13548632668403,437.6420206
3176611.649174442,-66.40212592,277.13154146886865,-9.679491016,121.03992517114703,6448.564526373222
3136948.570892279,-4025640.949,-352.6985831,-115.6980029,-441.316644,45.57116295693698
3807566.8006412876,-7964889.749,-88.91889205,-65.49747248,200.7258032632604,220.92851811674433
4096399.1842210074,-6889949.52,-112.1826518,-70.9786622,451.44395889395133,358.80268854378005
4333824.258729937,-5930999.874,-151.0033814,-93.22949734,81.24798606838182,-38.67440251
4481286.945420472,-5276301.167,-153.4590742,-82.54092027,-35.51359113,396.8356947897172
4255273.580923156,-5302040.37,-291.6680646,-13.60870429,-20.89714892,-297.2755113
4090970.429862712,-4339130.893,-32.72136672,-81.7773589,-106.4576496,-390.2504513
3476523.2219887627,-664.7273943,-73.83530546,-98.75692006,250.13853018823932,-523.0849076
-314.7906161,98.57113378097257,-252.8995923,-341.7859244,110.46726421678854,503.4208704976031
-203.138711,-101.9322531,-94.49395336,-301.9239045,-21.88812358,-343.8790562
38.267232873032356,-112.880808,-136.4802832,179.32556212115864,78.85128124029598,-38.71716339
-24.16352579,-145.6837352,-320.5903051,36.63552289277172,-460.9831657,-89.44777022
-219.6321774,-87.01491629,-113.1729697,-508.5311252,-56.64700519,-533.2742729
-78.8821182,-62.47690203,-1479.845188,-203.6035675,-50.77935084,-506.6218666
-212.153781,-99.56995779,-830.8452595,-24.99357547,-329.6918179,-90.49725144
-99.1959672,-111.4725771,-425.0829162,-535.2557885,-86.53006105,186.0598849016788
-14.44272118,-168.8423936,-104.7961403,-548.1103612,-78.76459785,-426.3225608
-70.67250106,-72.89301858,206.49937382813616,-222.1441395,-42.32122491,-297.5198519
-249.3574089,-9424433.018,-92.90227532,-125.2720874,17.12872489479434,14333.11001143794
2057400.5216547612,-1.45E+07,-78.40195715,-110.0685579,-21.90172042,16134.57568218187
2785630.092062656,-1.15E+07,-437.0632,-70.88139519,-101.8440957,15176.725432076495
2802692.035422831,-1.08E+07,-142.6010923,-99.33854656,-170.738214,14806.536785717799
3034910.036091474,-1.06E+07,-239.7266156,-77.71617166,-91.42271949,12659.927255636483
3338809.842952519,-9370314.724,-182.0999,-99.10000856,-94.06554387,14521.25843137082
3118224.8297580117,-8802897.972,-134.9090419,-98.70143113,-127.5602986,14014.233879978581
1486494.289670055,-3978617.577,-149.7336584,-68.80966711,-99.48037601,-173.891269
50.15510649703108,-36.65193068,130.92900323184278,-160.6650102,62.53165794352188,2178.741670360063
449.6233286075668,0.5444778413812501,-1129.682666,194.3911236961968,-747.1417811,192.15027550418674
31.409262453231268,-211.6568743,-78.3697954,-109.2994259,-603.1191112,-43.67929068
-103.1430312,-123.5975439,-71.61747473,-90.3920648,84.01862757595713,551.1911838660245
-108.5559499,-152.4765696,-172.997417,-316.7966303,-719.4353283,-17.20220064
90.00665198997577,-174.506664,-292.5793148,212.49891893830753,98.00784125307568,-348.2773401
227.18811478323587,-113.4932677,318.87498098423725,-44.05261938,675.3054972088736,832.3152558684308
103.99955817403858,-198.3830528,-20.66065874,-491.4859625,-265.2156231,-512.3152016
-60.62818377,-8.99716958,-1379.305829,-201.1740449,-261.6341722,73.25595117188891
31.364944554039916,-134.346949,-115.9161109,-180.7652747,-103.9547177,-236.6157594
115.36671185788553,-130.2022835,-249.1976185,-48.59028128,64.48301673581302,1123.885190594505
132.6944323286713,-451.0757438,175.65746185968024,-778.2072139,-181.5590433,14580.51300849758
-121.0779966,-2583092.181,-198.3148501,-141.4551362,-160.8369737,15223.763622189133
-225.238201,-1657966.92,-119.1909274,-142.7243097,-78.63881293,15417.410392894843
2957799.4755407753,-1156151.943,71.51327160757863,-101.4655498,-154.1160257,14768.05158569623
2685142.7163046817,-179.9135423,2.348479241110201,-97.62666047,-143.6351552,14350.824749224896
2754497.884696708,49.84820254169038,-114.2225863,-71.1483425,-69.44978138,12523.091350602943
2503666.983152802,-21.76610781,-117.9389591,-137.396519,-135.5390864,9592.730819744065
1761477.5859426525,-69.83236747,-155.5093965,-104.1073357,-23.00657923,-65.84117283
389286.2131111608,-96.3346423,-41.44192577,-100.8741966,-145.8737743,176.63409469856632
-214.6687326,-53.45664249,-162.6051121,-115.3089384,-4.8205939,-556.2370357
-354.9856099,-103.4586191,-5.380419399,-108.116805,346.58426346504655,-744.2272302
203.46776798429698,-120.4362463,-137.6394497,-533.5846978,-507.6592196,270.1404937406683
-200.0886358,-94.20225082,-104.4956279,-13.8143843,-493.992971,-93.84605992
-81.26855804,-124.7558061,-369.5433502,-168.7762458,-42.13085029,-493.4453436
-89.21305117,-81.61628916,-326.7043982,-269.3547054,-80.87912815,-475.7727563
-106.6523375,-96.45376858,-104.9649901,-463.4330276,355.9670830042241,318.35676139055266
140.40550078242063,-683.6853018,563.4057873,-531.2708976,74.95877308006915,123.26817583301487
-320.4520401,32.94449517029736,-734.1250462,-196.8720521,-643.4379585,-236.2064791
-553.8001338,-42.90522851,-795.7016751,-491.1260557,-226.9738747,309.62736994808677
4.0682429226049335,-45.33725304,-124.2631229,48.45316127,22.513639536175095,-224.0378717
-302.8140943,-6.370446614,-333.3612355,-108.4574513,-283.8316498,-9.725107894
15.377794407752718,-199.7871529,301.6884881455084,-99.41117493,-17.1950201,-681.0324125
-102.7678928,-10.30062097,-98.9604342,-96.24068051,-312.3200388,62.69396264509791
-197.146022,-89.43126397,-543.7334275,-199.5286619,1642.6186758301124,435.41845472823104
-442.5326861,-2672519.421,-77.42570927,-136.6612377,-165.4416883,15541.417897921197
5277209.886,-3946773.559,-423.5820006,-97.28515736,-174.6171206,14891.448162858936
5850443.058522997,-3108270.432,-121.2007087,-72.37252534,7.439952874353974,85.48564797655578
5961898.783256568,-2889322.435,-99.66498041,-70.70957179,-54.68035585,-1275.442843
6029038.154107222,-1989606.241,-146.1690491,-101.8305339,-476.5871668,232.46181616076464
4880799.574976217,-924367.3582,-110.1252974,-83.37903921,-60.97805625,445.0580323822965
1195224.629558698,-269.0700829,-126.7496385,-110.8184079,-144.8742981,77.39156589940104
-26.24972048,-251.7340869,71.53337531369034,-145.9422391,94.79525056069271,-114.0384857
9.893641962051676,121.05992700056704,-159.4190745,-102.5654299,-273.8709127,66.10872928971159
-88.8366942,-7.462717872,-175.8316816,-95.58873936,-153.1420494,-12.20525596
-185.8431188,-0.904171918,-66.81932589,-100.7012169,42.95353928755391,95.14965799772598
-67.13826852,-10.74445921,-140.5708737,-123.2950551,-24.06214595,-646.5546632
-128.5142907,-160.846752,12.224857256247677,-94.43654137,-6.717546462,-417.916911
-51.74828147,-32.90490061,-103.1025158,-86.91061801,-5.412117756,-449.7923164
-56.30844323,-46.27277179,-103.8704812,-76.42814315,10.36698162709351,-370.4703731
-167.721028,-103.7158461,-58.38051629,-82.57048594,-65.50458193,-202.3457531
10.118552532885406,-93.90955002,-97.5806561,-151.5425478,-133.7968061,454.3066582523923
-155.0853098,-107.7027782,-76.88498746,-74.22358363,-113.8675191,-255.0274894
-141.1555502,-97.76910641,-263.0171776,-43.11852023,-162.9345056,1209.3463214282203
-128.756926,72.69995961776368,-181.8553359,-106.1950466,-49.76798092,15920.159534370967
3024052.5273748823,-3829462.432,-256.1392367,-87.59191046,-127.6452883,15452.230025734521
2860192.535822713,-2419747.49,-83.12606888,-103.7044734,-159.1575847,14757.666897143634
3104265.204,-2444496.736,-112.4734488,-117.7680172,-143.1677155,14474.22133
3259594.325119454,-728617.6428,-113.7351331,-101.4772903,-155.8311099,14363.653149232085
3540449.434,-501898.4318,-159.6703383,-100.111252,-67.86218287,14248.198634296805
3646255.127407503,-504901.3188,-52.03189701,-101.4587796,-104.6414304,13750.946758464093
3621105.2711116425,-157.2977131,-54.44403489,-94.06932886,-78.49943117,54.764820239833945
-237.6578771,-195.5335909,-156.4038998,-81.49455839,-41.78239471,442.4557224808636
-101.646355,-66.96310837,-560.8864451,-104.9768617,392.66541555612446,14.031766146471448
-209.585643,-114.3985936,-226.4296878,-350.839822,-133.8325037,-303.9034818
-24.06381359,-160.5712113,-81.58933373,-174.4236835,-136.6133499,489.0898375256065
-91.05816503,-128.4549893,57.76071866007032,-78.48616113,-61.55768405,-423.8546035
-71.45136384,-133.3883311,-103.2918688,-236.1042066,-145.8873712,84.36164040370883
-148.2661191,-71.4344656,-176.535223,-96.34793039,-212.9047596,-158.5571187
-122.30113,-62.9586862,-367.9386058,-92.41751654,-116.505753,-172.8711032
-24.92244675,-145.2547483,-87.94029976,-139.5325209,-54.92852412,-276.7257203
-102.0644805,-124.9966982,-7.105767439,-141.3664391,-20.79856004,-521.734871
-63.57965992,-94.10044916,-149.3684861,-55.20181674,-142.4096138,1385.1557347224798
2474528.8928102176,337.15348922580137,-115.0011726,-2796.632025,-49.23084914,203.20710000179724
3917582.4081187733,-116.9037085,-25.13317078,-33748.98461,-3.520251035,284.5388047367256
3524384.851937872,-25.46858827,-169.3289556,-38661.57312,-85.37284827,-307.8619492
3784965.4641915555,-128.6727823,-116.1864718,-23728.41657,178.45863357328625,287.1960832253573
3784079.1451750067,-221.219963,-92.40276111,-25260.68256,-109.7978953,-384.9541719
4120329.797667818,-167.7105324,-32.35954651,-26231.63137,-76.35090405,-0.311542352
3683591.7694170335,-196.4311592,-73.25471563,-26309.18519,-124.7488571,261.19733180239655
3829614.3388514835,-129147.3119,-149.5661477,-29874.18671,-98.51889306,-436.2431192
